Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,29.317,29.972,29.208,29.879,324075,0
2005-02-28,29.649,30.571,29.557,30.375,531403,0
2005-03-01,30.43,31.022,30.267,30.43,290950,0
2005-03-02,30.295,30.799,30.202,30.394,197227,0
2005-03-03,30.394,30.654,29.953,30.24,290300,0
2005-03-04,30.249,30.625,30.221,30.43,339391,0
2005-03-07,30.524,30.762,30.394,30.524,240885,0
2005-03-08,30.543,30.845,30.052,30.258,223725,0
2005-03-09,30.108,30.43,29.832,30.052,207216,0
2005-03-10,30.052,30.098,29.42,29.74,550519,0
2005-03-11,29.649,29.748,28.746,29.005,514570,0
2005-03-14,29.603,29.74,28.977,29.317,574518,0
2005-03-15,29.41,29.629,28.442,28.765,396953,0
2005-03-16,28.765,28.995,28.471,28.682,356654,0
2005-03-17,28.868,29.768,28.636,29.446,453100,0
2005-03-18,29.86,29.86,29.27,29.473,911081,0
2005-03-21,29.482,30.506,29.005,30.202,517174,0
2005-03-22,29.42,30.799,27.807,29.473,1654374,0
2005-03-23,29.473,29.963,29.279,29.539,777607,0
2005-03-24,29.697,29.972,29.464,29.832,551061,0
2005-03-28,29.823,30.079,29.714,29.842,403686,0
2005-03-29,29.697,29.972,29.492,29.697,364263,0
2005-03-30,29.705,30.477,29.705,30.384,436481,0
2005-03-31,30.516,30.845,30.258,30.394,417693,0
2005-04-01,30.516,31.111,29.705,30.098,454401,0
2005-04-04,29.927,29.927,29.336,29.612,356331,0
2005-04-05,29.557,30.008,29.42,29.697,255766,0
2005-04-06,29.786,30.098,29.26,29.346,479379,0
2005-04-07,29.143,29.235,28.765,28.995,610140,0
2005-04-08,28.765,28.995,28.074,28.25,807259,0
2005-04-11,28.341,28.849,28.297,28.415,416607,0
2005-04-12,28.415,28.59,27.927,28.543,286065,0
2005-04-13,28.452,28.682,28.055,28.221,357420,0
2005-04-14,28.221,28.452,27.717,28.002,314953,0
2005-04-15,28.002,28.083,27.044,27.312,266841,0
2005-04-18,27.312,27.587,26.122,27.577,542263,0
2005-04-19,27.672,27.698,26.62,27.044,533793,0
2005-04-20,27.044,27.226,26.538,26.703,687142,0
2005-04-21,27.133,27.439,26.831,27.368,232958,0
2005-04-22,27.255,27.255,26.333,26.5,668680,0
2005-04-25,25.874,26.425,25.874,26.262,558228,0
2005-04-26,25.921,26.178,25.441,25.708,524559,0
2005-04-27,25.506,25.782,25.194,25.56,518696,0
2005-04-28,25.569,25.689,24.917,25.506,728629,0
2005-04-29,25.626,25.643,25.063,25.56,527491,0
2005-05-02,25.339,25.597,25.092,25.479,382397,0
2005-05-03,25.385,25.661,25.211,25.661,361761,0
2005-05-04,25.643,25.958,25.55,25.689,585051,0
2005-05-05,25.763,25.902,25.523,25.792,357851,0
2005-05-06,25.828,26.02,25.661,25.68,328203,0
2005-05-09,25.735,25.754,25.451,25.68,432247,0
2005-05-10,25.597,25.772,25.367,25.47,292365,0
2005-05-11,25.506,25.661,24.962,25.541,242297,0
2005-05-12,25.506,25.725,25.194,25.423,280523,0
2005-05-13,25.451,25.828,25.147,25.47,542263,0
2005-05-16,25.385,25.874,25.339,25.819,344707,0
2005-05-17,25.772,26.933,25.772,26.831,828002,0
2005-05-18,28.083,29.033,27.852,29.033,1952058,0
2005-05-19,28.911,29.299,28.359,29.243,537157,0
2005-05-20,29.327,29.42,28.986,29.161,320710,0
2005-05-23,29.068,29.815,29.068,29.639,423233,0
2005-05-24,30.295,30.339,29.687,29.927,579301,0
2005-05-25,29.678,29.776,29.161,29.199,468090,0
2005-05-26,29.199,29.529,29.115,29.374,228939,0
2005-05-27,29.473,29.603,29.391,29.455,199614,0
2005-05-31,29.51,29.621,29.299,29.473,202333,0
2005-06-01,29.501,30.137,29.289,29.548,304418,0
2005-06-02,29.464,29.74,29.227,29.374,270208,0
2005-06-03,29.327,29.365,28.572,28.636,302247,0
2005-06-06,28.646,28.902,28.396,28.7,208955,0
2005-06-07,28.727,28.83,28.183,28.386,375120,0
2005-06-08,28.617,28.911,28.442,28.59,334503,0
2005-06-09,28.59,29.374,28.314,29.27,412373,0
2005-06-10,29.307,29.365,28.949,29.336,181806,0
2005-06-13,29.217,29.391,29.024,29.307,325162,0
2005-06-14,29.289,29.455,29.106,29.346,266406,0
2005-06-15,29.567,29.668,29.199,29.501,324510,0
2005-06-16,29.437,30.384,29.279,30.384,496869,0
2005-06-17,31.765,31.887,30.534,30.987,742638,0
2005-06-20,30.891,30.891,30.108,30.616,257827,0
2005-06-21,31.765,33.194,31.346,32.862,1069431,0
2005-06-22,32.826,33.239,32.734,33.177,795096,0
2005-06-23,33.018,33.434,32.963,33.276,598300,0
2005-06-24,33.22,33.22,32.576,32.817,489699,0
2005-06-27,32.614,32.899,32.458,32.724,202436,0
2005-06-28,32.871,33.498,32.596,33.295,304418,0
2005-06-29,33.248,33.378,32.99,33.055,216448,0
2005-06-30,33.12,33.406,32.687,33,214712,0
2005-07-01,33.332,33.598,32.954,33.535,224052,0
2005-07-05,33.535,33.561,32.99,33.148,264016,0
2005-07-06,33.22,33.22,32.734,32.908,203307,0
2005-07-07,32.355,33.018,32.347,32.981,254026,0
2005-07-08,33.027,33.415,32.826,33.276,394669,0
2005-07-11,33.13,33.635,33.055,33.616,250116,0
2005-07-12,33.443,33.608,33.187,33.552,302897,0
2005-07-13,33.561,33.655,33.148,33.396,146073,0
2005-07-14,33.711,33.958,33.158,33.452,244687,0
2005-07-15,33.295,33.579,32.927,33.48,124895,0
2005-07-18,33.34,33.434,33.148,33.194,159974,0
2005-07-19,33.148,33.848,33.01,33.848,173227,0
2005-07-20,33.626,34.52,33.535,34.465,233498,0
2005-07-21,34.438,34.456,33.378,33.986,270534,0
2005-07-22,34.068,34.262,33.498,33.838,185277,0
2005-07-25,33.626,34.16,33.434,33.498,283456,0
2005-07-26,33.561,33.91,33.266,33.701,90905,0
2005-07-27,33.515,33.626,32.972,33.434,182454,0
2005-07-28,33.424,34.197,33.211,34.078,124133,0
2005-07-29,33.929,34.169,33.588,33.774,112729,0
2005-08-01,33.766,34.73,33.766,34.538,259563,0
2005-08-02,34.51,34.88,34.289,34.777,198748,0
