Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,16.025,16.322,16.025,16.205,849257,0
2005-02-28,16.223,16.631,16.106,16.58,1284801,0
2005-03-01,16.613,16.977,16.537,16.953,1484262,0
2005-03-02,16.969,17.168,16.736,16.814,1087319,0
2005-03-03,16.944,17.348,16.872,17.273,1809220,0
2005-03-04,17.523,17.8,17.409,17.723,1776813,0
2005-03-07,17.723,18.241,17.697,18.007,2441615,0
2005-03-08,17.998,18.059,17.538,17.706,1437493,0
2005-03-09,17.645,17.809,17.012,17.107,2173997,0
2005-03-10,17.177,17.636,16.969,17.401,1436072,0
2005-03-11,17.437,17.914,17.437,17.738,1324218,0
2005-03-14,17.8,17.8,17.376,17.506,1421375,0
2005-03-15,17.481,17.679,17.117,17.168,1341002,0
2005-03-16,17.134,17.307,16.935,17.072,1140976,0
2005-03-17,17.151,17.366,17.029,17.315,523981,0
2005-03-18,17.348,17.455,16.995,17.107,1497857,0
2005-03-21,17.091,17.583,17.005,17.49,1585440,0
2005-03-22,17.523,17.738,17.401,17.506,988026,0
2005-03-23,17.427,17.697,17.264,17.385,835867,0
2005-03-24,17.427,17.645,17.246,17.264,907961,0
2005-03-28,17.22,17.636,17.193,17.409,1364752,0
2005-03-29,17.366,17.922,13.682,14.528,27360787,0
2005-03-30,15.142,15.514,14.096,14.834,12133701,0
2005-03-31,14.834,14.971,14.434,14.849,2928585,0
2005-04-01,14.943,15.225,14.771,14.874,2067467,0
2005-04-04,15.063,15.429,14.718,15.421,1865792,0
2005-04-05,15.681,15.835,15.264,15.636,2551527,0
2005-04-06,15.749,16.06,15.664,15.698,2331433,0
2005-04-07,15.765,16.106,15.567,15.948,1899739,0
2005-04-08,16.007,16.156,15.723,15.792,1158008,0
2005-04-11,15.749,16.007,15.463,15.636,1617347,0
2005-04-12,15.654,15.957,15.298,15.948,1387445,0
2005-04-13,15.948,16.069,15.715,15.731,1162091,0
2005-04-14,15.715,15.973,15.611,15.914,1702419,0
2005-04-15,15.853,15.948,15.749,15.888,1429548,0
2005-04-18,15.825,16.269,15.706,16.197,2808412,0
2005-04-19,15.739,16.025,14.624,15.577,8602726,0
2005-04-20,15.673,15.792,15.472,15.618,1792618,0
2005-04-21,15.645,16.181,15.645,16.181,1397262,0
2005-04-22,16.205,16.223,15.455,15.618,1190823,0
2005-04-25,15.765,16.007,15.673,15.922,1315158,0
2005-04-26,15.723,15.888,15.316,15.359,1261444,0
2005-04-27,15.378,15.446,15.006,15.368,1446980,0
2005-04-28,15.298,15.55,15.142,15.246,1157355,0
2005-04-29,15.272,15.499,15.063,15.455,1212666,0
2005-05-02,15.499,15.618,15.341,15.489,1072961,0
2005-05-03,15.396,15.698,15.387,15.532,1036974,0
2005-05-04,15.499,15.775,15.396,15.636,1356254,0
2005-05-05,15.577,15.853,15.421,15.558,1497737,0
2005-05-06,15.636,15.645,15.455,15.618,849590,0
2005-05-09,15.636,15.673,15.359,15.577,871464,0
2005-05-10,15.514,15.654,15.368,15.48,910712,0
2005-05-11,15.577,15.577,15.378,15.463,837614,0
2005-05-12,15.489,15.577,15.207,15.272,660191,0
2005-05-13,15.306,15.455,15.006,15.207,557599,0
2005-05-16,15.231,15.437,15.099,15.396,1045529,0
2005-05-17,15.378,15.723,15.368,15.706,543321,0
2005-05-18,15.749,15.783,15.489,15.532,914107,0
2005-05-19,15.602,15.664,15.523,15.626,831165,0
2005-05-20,15.618,15.816,15.55,15.626,629802,0
2005-05-23,15.636,15.906,15.577,15.749,795659,0
2005-05-24,15.69,15.914,15.654,15.914,599162,0
2005-05-25,15.809,15.809,15.08,15.378,996911,0
2005-05-26,15.316,15.405,14.65,15.006,2148868,0
2005-05-27,15.099,15.359,14.989,15.225,910434,0
2005-05-31,15.28,15.316,15.099,15.179,743965,0
2005-06-01,15.179,15.618,15.105,15.396,1606423,0
2005-06-02,15.28,16.269,15.272,16.233,3135899,0
2005-06-03,16.189,16.388,15.532,15.577,1607491,0
2005-06-06,15.577,15.654,15.239,15.324,1095464,0
