Date,Open,High,Low,Close,Volume,OpenInt
2009-11-24,14.72,14.72,14.72,14.72,0,0
2009-11-25,14.72,14.727,14.72,14.72,261126,0
2009-11-27,14.727,14.727,14.72,14.727,57820,0
2009-11-30,14.727,14.727,14.72,14.72,69001,0
2009-12-01,14.72,14.8,14.72,14.727,65954,0
2009-12-02,14.733,14.8,14.72,14.773,46342,0
2009-12-03,14.75,14.928,14.727,14.773,42717,0
2009-12-04,14.773,14.873,14.727,14.744,48951,0
2009-12-07,14.826,15.337,14.727,14.763,54049,0
2009-12-08,14.813,14.992,14.744,14.868,40598,0
2009-12-09,14.96,14.992,14.779,14.974,25685,0
2009-12-10,14.996,15.006,14.942,15,21526,0
2009-12-11,15,15.006,14.922,15.006,14636,0
2009-12-14,15.006,15.099,14.86,15.068,37003,0
2009-12-15,15.068,15.099,14.936,15.039,37311,0
2009-12-16,15.068,15.099,15.045,15.068,50691,0
2009-12-17,15.068,15.068,14.897,14.96,20351,0
2009-12-18,15.719,15.719,15.013,15.211,110010,0
2009-12-21,15.13,15.248,15.117,15.248,66684,0
2009-12-22,15.277,15.277,15.068,15.189,57330,0
2009-12-23,15.186,15.223,15.13,15.159,27241,0
2009-12-24,15.159,15.159,15.13,15.13,4457,0
2009-12-28,14.79,15.006,14.72,15.006,62240,0
2009-12-29,15.045,15.112,14.838,14.868,37218,0
2009-12-30,14.838,15.006,14.72,14.733,197662,0
2009-12-31,14.779,14.779,14.72,14.72,46592,0
2010-01-04,14.727,14.773,14.72,14.727,79366,0
2010-01-05,14.768,14.779,14.72,14.733,24764,0
2010-01-06,14.727,14.763,14.72,14.75,27667,0
2010-01-07,14.75,14.79,14.727,14.727,42183,0
2010-01-08,14.713,14.72,14.143,14.707,88121,0
2010-01-11,14.744,14.928,14.744,14.897,69632,0
2010-01-12,14.873,14.947,14.768,14.8,74727,0
2010-01-13,14.807,14.868,14.807,14.807,28284,0
2010-01-14,14.795,15.2,14.785,14.885,66188,0
2010-01-15,14.89,14.96,14.72,14.72,51348,0
2010-01-19,14.868,14.868,14.756,14.756,12918,0
2010-01-20,14.75,14.75,14.547,14.631,55047,0
2010-01-21,14.673,14.768,14.58,14.72,35508,0
2010-01-22,14.72,14.86,14.521,14.521,59631,0
2010-01-25,14.634,14.661,14.385,14.385,96176,0
2010-01-26,14.514,14.514,14.255,14.343,149914,0
2010-01-27,14.385,14.641,14.255,14.599,59551,0
2010-01-28,14.524,14.631,14.452,14.58,53840,0
2010-01-29,14.779,14.779,14.379,14.445,42842,0
2010-02-01,14.391,14.489,14.135,14.385,70003,0
2010-02-02,14.34,14.427,14.25,14.286,70602,0
2010-02-03,14.335,14.521,14.335,14.452,51661,0
2010-02-04,14.343,14.574,14.25,14.309,137449,0
2010-02-05,14.255,14.501,14.255,14.501,97568,0
2010-02-08,14.524,14.756,14.356,14.733,105026,0
2010-02-09,14.75,14.75,14.521,14.58,51699,0
2010-02-10,14.481,14.72,14.421,14.599,55098,0
2010-02-11,14.688,14.72,14.631,14.661,50337,0
2010-02-12,14.569,14.707,14.565,14.569,32553,0
2010-02-16,14.707,14.707,14.541,14.661,107521,0
2010-02-17,14.617,14.72,14.557,14.631,36535,0
2010-02-18,14.688,14.688,14.569,14.661,87358,0
2010-02-19,14.661,14.661,14.457,14.541,111407,0
2010-02-22,14.521,14.713,14.521,14.661,56399,0
2010-02-23,14.713,14.75,14.634,14.688,111888,0
2010-02-24,14.688,14.727,14.667,14.673,56330,0
2010-02-25,14.713,14.739,14.667,14.72,55800,0
2010-02-26,14.72,14.744,14.481,14.688,196250,0
2010-03-01,14.688,14.72,14.688,14.707,38152,0
2010-03-02,14.72,15.062,14.688,14.756,88298,0
2010-03-03,14.72,14.727,14.701,14.701,38709,0
2010-03-04,14.713,14.897,14.694,14.807,73766,0
2010-03-05,14.96,14.96,14.661,14.667,124068,0
2010-03-08,14.72,14.954,14.661,14.72,46080,0
2010-03-09,14.72,14.75,14.592,14.713,75567,0
2010-03-10,14.688,14.854,14.688,14.744,41221,0
2010-03-11,14.599,14.773,14.599,14.72,36915,0
2010-03-12,14.694,14.779,14.634,14.72,31671,0
2010-03-15,14.807,14.947,14.713,14.75,77820,0
2010-03-16,14.727,14.868,14.713,14.795,37213,0
2010-03-17,14.72,14.826,14.72,14.773,49400,0
2010-03-18,14.768,14.768,14.701,14.733,72237,0
2010-03-19,14.807,14.838,14.631,14.838,92724,0
2010-03-22,14.75,14.96,14.667,14.813,80876,0
2010-03-23,14.785,14.936,14.72,14.779,71031,0
2010-03-24,14.744,14.928,14.727,14.727,57637,0
2010-03-25,14.773,15.006,14.739,14.868,65523,0
2010-03-26,14.813,14.813,14.707,14.768,65155,0
2010-03-29,14.785,14.89,14.72,14.838,46719,0
2010-03-30,14.854,14.928,14.678,14.713,73742,0
2010-03-31,14.707,14.819,14.694,14.795,42190,0
2010-04-01,14.72,14.79,14.688,14.75,25181,0
2010-04-05,14.897,14.947,14.72,14.879,81557,0
2010-04-06,14.908,14.908,14.72,14.744,54977,0
2010-04-07,14.807,14.885,14.763,14.779,23812,0
2010-04-08,14.838,14.838,14.773,14.785,67492,0
2010-04-09,14.779,14.832,14.624,14.79,115848,0
2010-04-12,14.727,14.838,14.727,14.838,32820,0
2010-04-13,14.678,14.826,14.617,14.75,60024,0
2010-04-14,14.733,14.773,14.599,14.654,66541,0
2010-04-15,14.673,14.673,14.481,14.592,99186,0
2010-04-16,14.586,14.678,14.586,14.599,40777,0
2010-04-19,14.599,14.713,14.599,14.682,58614,0
2010-04-20,14.673,14.75,14.661,14.701,39462,0
2010-04-21,14.688,14.756,14.688,14.756,30332,0
2010-04-22,14.744,14.768,14.678,14.713,41328,0
2010-04-23,14.725,14.773,14.658,14.767,45890,0
2010-04-26,14.707,14.72,14.631,14.634,61400,0
2010-04-27,14.72,14.72,14.599,14.617,67291,0
2010-04-28,14.72,14.763,14.599,14.661,72619,0
2010-04-29,14.739,14.739,14.648,14.707,36115,0
2010-04-30,14.72,14.807,14.631,14.72,127033,0
2010-05-03,14.847,14.847,14.688,14.744,97404,0
2010-05-04,14.908,14.908,14.667,14.72,92119,0
2010-05-05,14.72,14.744,14.667,14.713,36169,0
2010-05-06,14.72,14.763,14.569,14.667,116127,0
2010-05-07,14.678,14.678,14.178,14.631,79500,0
2010-05-10,14.713,14.744,14.634,14.707,19722,0
2010-05-11,14.574,14.928,14.514,14.661,106383,0
2010-05-12,14.661,14.713,14.617,14.694,69780,0
2010-05-13,14.661,14.779,14.631,14.707,70092,0
2010-05-14,14.72,14.72,14.624,14.701,40766,0
2010-05-17,14.72,14.72,14.617,14.72,33721,0
2010-05-18,14.641,14.682,14.631,14.661,59768,0
2010-05-19,14.631,14.634,14.292,14.421,93741,0
2010-05-20,14.226,14.335,13.616,14.113,235241,0
2010-05-21,14.13,14.421,14.13,14.178,69619,0
2010-05-24,14.089,14.261,13.832,14.13,66945,0
2010-05-25,13.832,14.213,13.832,13.905,59089,0
2010-05-26,13.839,14.292,13.839,13.839,106212,0
2010-05-27,14.315,14.356,14.135,14.343,53395,0
2010-05-28,14.363,14.432,14.143,14.261,32670,0
2010-06-01,14.219,14.599,14.153,14.219,26812,0
2010-06-02,14.631,14.631,14.25,14.349,43943,0
2010-06-03,14.328,14.379,14.231,14.322,36230,0
2010-06-04,14.178,14.335,14.13,14.178,21524,0
2010-06-07,14.47,14.481,14.261,14.309,42161,0
2010-06-08,14.47,14.47,14.13,14.219,24272,0
2010-06-09,14.25,14.481,14.226,14.261,40564,0
2010-06-10,14.309,14.432,14.153,14.296,44258,0
2010-06-11,14.243,14.481,14.184,14.481,37125,0
2010-06-14,14.47,14.47,14.19,14.34,62639,0
2010-06-15,14.286,14.367,14.178,14.356,30860,0
2010-06-16,14.328,14.445,14.328,14.445,21708,0
2010-06-17,14.385,14.421,14.322,14.34,24319,0
2010-06-18,14.322,14.421,14.213,14.315,34997,0
2010-06-21,14.34,14.367,14.16,14.237,28196,0
2010-06-22,14.243,14.343,14.082,14.13,59230,0
2010-06-23,14.113,14.172,14.101,14.101,38767,0
2010-06-24,14.16,14.203,14.101,14.113,40824,0
2010-06-25,14.106,14.19,13.894,14.015,70110,0
2010-06-28,14.019,14.178,13.947,14.113,35880,0
2010-06-29,14.119,14.124,13.839,13.871,101259,0
2010-06-30,14.055,14.351,13.826,14.005,50160,0
2010-07-01,14.06,14.06,13.863,13.98,24006,0
2010-07-02,14.03,14.03,13.857,13.941,21121,0
2010-07-06,14.452,14.452,13.871,13.974,60641,0
2010-07-07,13.974,14.095,13.877,13.921,49843,0
2010-07-08,13.899,14.06,13.894,14.055,26370,0
2010-07-09,14.095,14.209,14.071,14.178,15179,0
2010-07-12,14.095,14.399,14.089,14.34,40019,0
2010-07-13,14.315,14.385,14.019,14.16,68434,0
2010-07-14,14.089,14.213,14.089,14.213,27972,0
2010-07-15,14.213,14.304,14.16,14.226,11733,0
2010-07-16,14.315,14.315,14.082,14.184,25225,0
2010-07-19,14.178,14.343,14.106,14.273,31014,0
2010-07-20,14.209,14.34,14.19,14.34,32737,0
2010-07-21,14.363,14.363,14.184,14.255,40090,0
2010-07-22,14.286,14.408,14.268,14.408,88530,0
2010-07-23,14.343,14.385,14.203,14.309,40482,0
2010-07-26,14.281,14.309,14.184,14.243,52713,0
2010-07-27,14.19,14.309,14.184,14.296,47838,0
2010-07-28,14.304,14.343,14.166,14.213,33129,0
2010-07-29,14.322,14.322,14.143,14.203,56968,0
2010-07-30,14.16,14.237,14.16,14.226,38576,0
2010-08-02,14.209,14.296,14.209,14.273,67354,0
2010-08-03,14.309,14.34,14.25,14.34,49695,0
2010-08-04,14.343,14.379,14.273,14.363,29701,0
2010-08-05,14.363,14.399,14.304,14.391,32146,0
2010-08-06,14.399,14.47,14.379,14.445,42315,0
2010-08-09,14.528,14.528,14.391,14.421,21691,0
2010-08-10,14.452,14.514,14.309,14.399,31671,0
2010-08-11,14.296,14.477,14.209,14.296,66840,0
2010-08-12,14.25,14.421,14.25,14.421,16665,0
2010-08-13,14.34,14.47,14.261,14.432,19588,0
2010-08-16,14.481,14.535,14.296,14.432,34033,0
2010-08-17,14.541,14.586,14.372,14.372,71439,0
2010-08-18,14.481,14.592,14.399,14.408,33094,0
2010-08-19,14.481,14.514,14.328,14.408,43054,0
2010-08-20,14.399,14.445,14.322,14.403,45400,0
2010-08-23,14.552,14.586,14.481,14.586,50212,0
2010-08-24,14.605,14.605,14.413,14.438,52846,0
2010-08-25,14.521,14.521,14.399,14.489,74061,0
2010-08-26,14.452,14.489,14.335,14.403,76360,0
2010-08-27,14.367,14.463,14.296,14.335,65724,0
2010-08-30,14.335,14.457,14.335,14.343,32717,0
2010-08-31,14.359,14.469,14.342,14.456,77317,0
2010-09-01,14.403,14.744,14.403,14.574,46516,0
2010-09-02,14.807,14.807,14.457,14.624,139664,0
2010-09-03,14.624,14.72,14.592,14.624,39684,0
2010-09-07,14.599,14.661,14.574,14.661,28102,0
2010-09-08,14.713,14.768,14.574,14.667,51096,0
2010-09-09,14.654,14.768,14.654,14.75,34781,0
2010-09-10,14.744,14.8,14.641,14.654,37166,0
2010-09-13,14.421,14.682,14.421,14.673,47988,0
2010-09-14,14.592,14.701,14.592,14.648,44610,0
2010-09-15,14.707,14.72,14.599,14.707,43503,0
2010-09-16,14.733,14.779,14.682,14.744,43097,0
2010-09-17,14.8,14.8,14.611,14.641,82446,0
2010-09-20,14.634,14.678,14.557,14.565,64662,0
2010-09-21,14.648,14.661,14.489,14.524,72883,0
2010-09-22,14.507,14.713,14.507,14.661,39875,0
2010-09-23,14.713,14.713,14.521,14.565,46354,0
2010-09-24,14.624,14.634,14.452,14.452,94098,0
2010-09-27,14.477,14.535,14.403,14.47,70819,0
2010-09-28,14.514,14.58,14.489,14.569,55572,0
2010-09-29,14.569,14.694,14.557,14.641,51354,0
2010-09-30,14.699,14.706,14.651,14.706,44761,0
2010-10-01,14.707,14.842,14.661,14.832,66826,0
2010-10-04,14.75,14.86,14.713,14.826,71596,0
2010-10-05,14.8,15.032,14.795,14.86,106755,0
2010-10-06,14.854,14.908,14.854,14.885,57686,0
2010-10-07,14.922,14.922,14.86,14.901,17326,0
2010-10-08,14.89,14.967,14.879,14.897,55119,0
2010-10-11,14.879,14.974,14.86,14.897,39982,0
2010-10-12,14.916,15.006,14.879,14.974,50633,0
2010-10-13,14.879,14.988,14.868,14.988,67753,0
2010-10-14,14.922,14.985,14.86,14.868,40124,0
2010-10-15,14.89,14.901,14.756,14.756,73521,0
2010-10-18,14.756,14.988,14.535,14.569,117363,0
2010-10-19,14.624,14.682,14.58,14.617,31132,0
2010-10-20,14.701,14.768,14.694,14.763,42033,0
2010-10-21,14.773,15.006,14.713,14.922,140947,0
2010-10-22,14.922,14.922,14.744,14.847,77644,0
2010-10-25,14.847,14.885,14.763,14.795,62750,0
2010-10-26,14.756,14.826,14.661,14.75,67625,0
2010-10-27,14.756,14.785,14.682,14.727,47805,0
2010-10-28,14.72,14.763,14.667,14.727,51501,0
2010-10-29,14.739,14.769,14.675,14.764,39444,0
2010-11-01,14.72,14.768,14.624,14.701,67756,0
2010-11-02,14.8,14.813,14.631,14.744,74760,0
2010-11-03,14.72,14.916,14.72,14.916,95273,0
2010-11-04,14.832,14.922,14.713,14.922,159172,0
2010-11-05,14.873,14.947,14.847,14.947,33853,0
2010-11-08,14.942,14.985,14.826,14.954,63376,0
2010-11-09,14.922,15.068,14.86,14.897,39477,0
2010-11-10,14.79,15,14.79,14.897,67566,0
2010-11-11,14.826,14.974,14.79,14.885,26060,0
2010-11-12,14.885,14.985,14.832,14.954,22179,0
2010-11-15,14.922,14.985,14.879,14.879,52678,0
2010-11-16,14.985,14.985,14.521,14.654,107907,0
2010-11-17,14.661,14.838,14.452,14.707,82738,0
2010-11-18,14.631,14.86,14.631,14.8,48885,0
2010-11-19,14.79,14.832,14.694,14.826,73981,0
2010-11-22,14.847,14.86,14.688,14.86,95013,0
2010-11-23,14.678,14.873,14.586,14.75,114373,0
