Date,Open,High,Low,Close,Volume,OpenInt
2017-08-23,88.12,89.359,88.12,89.359,364,0
2017-08-31,91.178,91.178,91.178,91.178,111,0
2017-09-20,86.074,86.074,86.074,86.074,116,0
2017-09-26,83.797,83.797,83.797,83.797,175,0
2017-09-27,83.795,83.795,83.427,83.427,654,0
2017-10-04,84.483,85.364,84.379,85.364,543,0
2017-10-06,81.944,81.944,81.934,81.934,301,0
2017-10-10,82.517,85.775,82.517,85.361,734,0
2017-10-19,84.38,84.38,84.38,84.38,100,0
2017-10-25,83.984,83.984,83.984,83.984,201,0
2017-11-01,85.427,85.427,85.427,85.427,251,0
2017-11-07,85.427,85.427,85.427,85.427,112,0
2017-11-08,82.79,82.79,82.79,82.79,201,0
2017-11-29,79.84,79.84,79.84,79.84,115,0
2017-12-05,79.85,79.85,79.85,79.85,110,0
