Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,25.06,25.11,25.05,25.11,1200,0
2017-11-20,25.11,25.11,25.11,25.11,0,0
2017-11-21,25.11,25.11,25.11,25.11,0,0
2017-11-22,25.11,25.11,25.11,25.11,0,0
2017-11-24,25.43,25.43,25.43,25.43,400,0
2017-11-27,25.43,25.43,25.43,25.43,0,0
2017-11-28,25.43,25.43,25.43,25.43,0,0
2017-11-29,25.43,25.43,25.43,25.43,0,0
2017-11-30,25.97,25.97,25.86,25.86,2000,0
2017-12-01,25.86,25.86,25.86,25.86,0,0
2017-12-04,25.86,25.86,25.86,25.86,0,0
2017-12-05,25.67,25.67,25.67,25.67,1000,0
2017-12-06,25.67,25.67,25.67,25.67,0,0
