Date,Open,High,Low,Close,Volume,OpenInt
2010-04-27,12.864,12.864,12.864,12.864,0,0
2010-04-28,12.864,12.87,12.864,12.864,685163,0
2010-04-29,12.927,12.927,12.864,12.87,97461,0
2010-04-30,12.87,12.87,12.864,12.87,67359,0
2010-05-03,12.87,12.87,12.864,12.87,67755,0
2010-05-04,12.87,12.87,12.864,12.864,81812,0
2010-05-05,12.864,12.883,12.864,12.864,65414,0
2010-05-06,12.864,12.907,12.864,12.875,84577,0
2010-05-07,12.875,12.927,12.864,12.9,91966,0
2010-05-10,12.953,12.953,12.875,12.895,42330,0
2010-05-11,12.895,12.916,12.864,12.907,75416,0
2010-05-12,12.895,12.916,12.875,12.907,60440,0
2010-05-13,12.907,12.985,12.889,12.932,82261,0
2010-05-14,12.932,12.973,12.889,12.973,48397,0
2010-05-17,12.978,13.006,12.895,12.978,76642,0
2010-05-18,12.992,13.02,12.946,12.973,53028,0
2010-05-19,13.028,13.028,12.932,12.978,73828,0
2010-05-20,13.006,13.006,12.939,12.939,108491,0
2010-05-21,12.939,13.028,12.875,12.992,89148,0
2010-05-24,12.985,13.062,12.939,12.96,166558,0
2010-05-25,12.953,12.967,12.883,12.9,103509,0
2010-05-26,12.864,12.875,12.864,12.864,543764,0
2010-05-27,12.864,12.87,12.864,12.864,178264,0
2010-05-28,12.864,12.875,12.864,12.87,150723,0
2010-06-01,12.864,12.875,12.864,12.875,124108,0
2010-06-02,12.87,12.883,12.852,12.875,429359,0
2010-06-03,12.883,12.883,12.864,12.87,212059,0
2010-06-04,12.87,12.87,12.864,12.864,161046,0
2010-06-07,12.87,12.883,12.864,12.875,299497,0
2010-06-08,12.895,12.927,12.864,12.87,533239,0
2010-06-09,12.916,12.927,12.864,12.907,168122,0
2010-06-10,12.927,12.939,12.9,12.916,110877,0
2010-06-11,12.859,12.87,12.801,12.846,122414,0
2010-06-14,12.852,12.87,12.624,12.716,136933,0
2010-06-15,12.729,12.801,12.599,12.672,112614,0
2010-06-16,12.703,12.859,12.477,12.733,199068,0
2010-06-17,12.733,12.733,12.632,12.66,100630,0
2010-06-18,12.703,12.793,12.529,12.536,108733,0
2010-06-21,12.548,12.786,12.536,12.653,159504,0
2010-06-22,12.66,12.677,12.548,12.554,106925,0
2010-06-23,12.604,12.703,12.536,12.685,107530,0
2010-06-24,12.685,12.685,12.541,12.666,98773,0
2010-06-25,12.666,12.672,12.536,12.611,87226,0
2010-06-28,12.666,12.672,12.599,12.672,81223,0
2010-06-29,12.672,12.729,12.554,12.716,187020,0
2010-06-30,12.788,12.788,12.716,12.734,151830,0
2010-07-01,12.74,12.793,12.562,12.566,189523,0
2010-07-02,12.639,12.723,12.604,12.709,92549,0
2010-07-06,12.548,12.801,12.548,12.758,85580,0
2010-07-07,12.786,12.801,12.709,12.709,109405,0
2010-07-08,12.733,12.801,12.709,12.764,122613,0
2010-07-09,12.733,12.801,12.723,12.751,128036,0
2010-07-12,12.786,12.852,12.764,12.852,98683,0
2010-07-13,12.833,12.833,12.666,12.779,113389,0
2010-07-14,12.733,12.833,12.672,12.677,154557,0
2010-07-15,12.703,12.833,12.653,12.772,160252,0
2010-07-16,12.786,12.786,12.445,12.729,117105,0
2010-07-19,12.733,12.807,12.672,12.764,118312,0
2010-07-20,12.764,12.801,12.723,12.758,86343,0
2010-07-21,12.786,12.801,12.696,12.758,98760,0
2010-07-22,12.758,12.779,12.672,12.685,109917,0
2010-07-23,12.672,12.733,12.618,12.733,109074,0
2010-07-26,12.751,12.793,12.672,12.751,133782,0
2010-07-27,12.758,12.859,12.733,12.807,169161,0
2010-07-28,12.846,12.846,12.751,12.764,96429,0
2010-07-29,12.772,12.839,12.716,12.801,101387,0
2010-07-30,12.82,12.82,12.703,12.733,128412,0
2010-08-02,12.74,12.82,12.709,12.764,192830,0
2010-08-03,12.801,12.825,12.703,12.801,200347,0
2010-08-04,12.801,12.833,12.786,12.801,97028,0
2010-08-05,12.82,12.839,12.786,12.839,108167,0
2010-08-06,12.825,12.9,12.786,12.889,154846,0
2010-08-09,12.916,12.921,12.852,12.864,171637,0
2010-08-10,12.864,12.921,12.833,12.883,250454,0
2010-08-11,12.807,12.907,12.758,12.907,270259,0
2010-08-12,12.921,12.96,12.875,12.932,183921,0
2010-08-13,12.96,12.978,12.916,12.978,135468,0
