Date,Open,High,Low,Close,Volume,OpenInt
2012-11-20,9.885,11.192,9.791,10.699,12573776,0
2012-11-21,10.787,11.304,10.766,10.961,1516880,0
2012-11-23,11.06,11.099,10.64,10.64,205033,0
2012-11-26,10.669,10.943,10.613,10.757,467463,0
2012-11-27,10.741,11.338,10.681,11.049,475229,0
2012-11-28,11.049,11.309,10.903,11.124,453905,0
2012-11-29,11.223,11.565,11.055,11.147,561068,0
2012-11-30,11.112,11.235,10.891,10.981,281766,0
2012-12-03,11.107,11.17,10.816,10.885,291616,0
2012-12-04,10.903,11.285,10.821,11.152,260912,0
2012-12-05,11.163,11.815,11.152,11.52,505916,0
2012-12-06,11.658,12.124,11.548,11.722,1576310,0
2012-12-07,12.114,12.503,11.861,12.264,643452,0
2012-12-10,12.44,12.956,12.274,12.358,584618,0
2012-12-11,12.465,12.513,12.27,12.358,426493,0
2012-12-12,12.53,12.851,12.485,12.646,263354,0
2012-12-13,12.646,12.745,12.444,12.646,167967,0
2012-12-14,12.658,12.678,12.507,12.635,144289,0
2012-12-17,12.694,12.721,12.465,12.694,270546,0
2012-12-18,12.792,13.513,12.736,13.083,927091,0
2012-12-19,13.09,13.454,13.048,13.313,931721,0
2012-12-20,13.374,14.031,13.258,13.932,915765,0
2012-12-21,13.838,14.531,13.749,14.131,806897,0
2012-12-24,14.31,14.518,14.071,14.247,345796,0
2012-12-26,14.298,14.478,14.217,14.406,433483,0
2012-12-27,14.723,14.723,13.757,14.031,666838,0
2012-12-28,13.892,13.892,13.147,13.287,1065323,0
2012-12-31,13.459,13.999,13.21,13.993,866747,0
2013-01-02,14.461,14.728,14.082,14.415,680002,0
2013-01-03,14.357,14.363,13.345,13.844,633562,0
2013-01-04,13.892,13.892,12.973,13.113,1212028,0
2013-01-07,13.223,13.292,12.851,12.936,535368,0
2013-01-08,13.251,13.251,12.745,12.779,1130764,0
2013-01-09,12.829,12.921,12.465,12.507,857825,0
2013-01-10,12.507,12.524,11.937,12.053,1027934,0
2013-01-11,12.06,12.351,11.7,11.933,1602654,0
2013-01-14,11.927,12.498,11.716,12.328,1227587,0
2013-01-15,12.358,12.903,12.223,12.844,500004,0
2013-01-16,12.891,13.2,12.721,13.134,291542,0
2013-01-17,13.329,13.502,13.096,13.113,888902,0
2013-01-18,13.205,13.269,12.53,12.728,774189,0
2013-01-22,12.728,12.728,12.274,12.402,837488,0
