Date,Open,High,Low,Close,Volume,OpenInt
2013-07-03,17.613,17.613,17.613,17.613,592,0
2013-07-05,17.556,17.594,17.518,17.594,8496,0
2013-07-08,17.485,17.485,17.063,17.485,2225,0
2013-07-09,17.485,17.485,17.414,17.451,3096,0
2013-07-10,17.414,17.414,17.366,17.374,3832,0
2013-07-11,17.343,17.414,17.237,17.414,28956,0
2013-07-12,17.451,17.594,17.436,17.594,6099,0
2013-07-15,17.586,17.586,17.374,17.485,8584,0
2013-07-16,17.485,18.089,17.336,17.392,8721,0
2013-07-17,17.568,17.568,17.394,17.4,7461,0
2013-07-18,17.324,17.324,17.319,17.319,263,0
2013-07-19,18.14,18.14,17.286,17.712,1763,0
2013-07-22,17.747,17.747,17.568,17.568,5063,0
2013-07-23,17.328,17.494,17.324,17.494,1400,0
2013-07-24,17.386,17.386,17.386,17.386,407,0
2013-07-25,17.279,17.56,17.279,17.56,1228,0
2013-07-26,17.494,17.494,17.408,17.494,1543,0
2013-07-30,17.491,17.494,17.423,17.494,4501,0
2013-07-31,17.394,17.527,17.351,17.527,11198,0
2013-08-01,17.439,17.439,17.386,17.386,1808,0
2013-08-02,17.302,17.462,17.302,17.462,1400,0
2013-08-05,17.319,17.351,17.319,17.319,5673,0
2013-08-06,17.351,17.351,17.351,17.351,557,0
2013-08-07,17.351,17.351,17.319,17.319,2039,0
2013-08-08,17.286,17.294,17.279,17.286,3485,0
2013-08-09,17.279,17.279,16.787,17.206,9733,0
2013-08-12,17.5,17.5,17.051,17.051,5024,0
2013-08-13,17.051,17.051,17.051,17.051,1543,0
2013-08-14,17.511,17.511,17.511,17.511,152,0
2013-08-15,17.337,17.337,17.206,17.206,14521,0
2013-08-16,17.252,17.252,17.18,17.18,8451,0
2013-08-19,17.18,17.18,16.754,17.18,1740,0
2013-08-20,16.97,17.074,16.783,17.074,2004,0
2013-08-21,17.18,17.324,17.093,17.093,12884,0
2013-08-22,16.898,16.898,16.852,16.868,3881,0
2013-08-23,17.286,17.286,17.286,17.286,151,0
2013-08-26,16.963,16.963,16.868,16.963,20144,0
2013-08-27,16.932,16.932,16.817,16.893,16763,0
2013-08-28,16.893,16.893,16.852,16.859,10440,0
2013-08-29,16.852,17.387,16.852,17.142,7276,0
2013-08-30,17.073,17.252,17.073,17.252,4267,0
2013-09-03,17.067,17.067,17.067,17.067,2908,0
2013-09-04,17,17,17,17,2706,0
2013-09-05,16.893,16.99,16.893,16.99,913,0
2013-09-06,17.142,17.142,17.142,17.142,1393,0
2013-09-09,17.142,17.142,17.107,17.107,7103,0
2013-09-10,17.107,17.142,17.107,17.142,831,0
2013-09-11,17.007,17.007,16.927,16.927,8589,0
