Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,18.509,18.633,18.221,18.557,1937466,0
2005-02-28,18.434,18.89,18.349,18.623,1588716,0
2005-03-01,18.729,18.959,18.643,18.929,1132916,0
2005-03-02,18.91,19.054,18.557,18.998,1425838,0
2005-03-03,19.132,19.189,18.854,19.161,2080375,0
2005-03-04,19.227,19.312,18.863,19.151,963140,0
2005-03-07,19.132,19.189,18.9,19.102,724054,0
2005-03-08,19.083,19.122,18.547,18.729,1512714,0
2005-03-09,18.729,18.729,18.299,18.462,1347644,0
2005-03-10,18.633,18.92,18.434,18.91,1403365,0
2005-03-11,19.054,19.074,18.798,18.959,906897,0
2005-03-14,18.929,19.064,18.518,18.633,1231287,0
2005-03-15,18.623,18.826,18.415,18.652,1531114,0
2005-03-16,18.652,18.759,18.125,18.27,1022519,0
2005-03-17,18.386,18.509,18.241,18.462,798068,0
2005-03-18,18.349,18.434,17.516,17.887,1836062,0
2005-03-21,17.831,18.042,17.732,18.042,833092,0
2005-03-22,17.977,18.357,17.937,18.022,919127,0
2005-03-23,17.985,18.096,17.762,17.772,786361,0
2005-03-24,17.831,18.164,17.722,17.994,599545,0
2005-03-28,18.05,18.134,17.685,17.791,777474,0
2005-03-29,17.791,17.947,17.312,17.37,1013216,0
2005-03-30,17.592,17.712,17.487,17.693,727190,0
2005-03-31,17.648,17.722,17.429,17.459,842606,0
2005-04-01,17.506,17.546,17.134,17.216,1244772,0
2005-04-04,17.206,17.477,17.144,17.226,1243102,0
2005-04-05,17.256,17.302,16.93,17.018,1294956,0
2005-04-06,17.058,17.273,16.949,17.17,893726,0
2005-04-07,17.17,17.487,17.106,17.312,600068,0
2005-04-08,17.41,17.41,16.998,17.008,540584,0
2005-04-11,17.028,17.106,16.787,16.816,1031616,0
2005-04-12,16.816,16.816,16.327,16.691,1474558,0
2005-04-13,16.73,16.864,16.51,16.52,1136681,0
2005-04-14,16.547,16.72,16.28,16.28,950386,0
2005-04-15,16.023,16.261,15.783,15.849,900938,0
2005-04-18,15.783,16.212,15.783,16.082,855254,0
2005-04-19,16.102,16.261,15.975,16.221,788454,0
2005-04-20,16.405,16.665,15.975,15.995,1470688,0
2005-04-21,16.185,16.5,16.129,16.376,2743167,0
2005-04-22,16.356,16.883,16.231,16.883,2070130,0
2005-04-25,16.911,17.361,16.806,17.134,1120893,0
2005-04-26,17.41,17.41,16.424,16.424,1019383,0
2005-04-27,16.434,16.567,16.241,16.51,786149,0
2005-04-28,16.51,16.51,16.194,16.298,740571,0
2005-04-29,16.376,16.5,16.221,16.454,940873,0
2005-05-02,16.835,17.028,16.577,16.911,1158948,0
2005-05-03,16.691,17.134,16.444,16.835,1228259,0
2005-05-04,16.978,17.841,16.911,17.585,1503516,0
2005-05-05,17.601,17.703,17.37,17.477,1448110,0
2005-05-06,17.556,19.132,17.556,17.801,3006301,0
2005-05-09,17.85,18.032,17.657,17.869,816050,0
2005-05-10,17.887,17.917,17.556,17.693,1462326,0
2005-05-11,17.61,17.742,17.293,17.526,784794,0
2005-05-12,17.536,17.546,16.988,17.018,1041859,0
2005-05-13,17.086,17.189,16.73,16.93,768904,0
2005-05-16,16.921,16.988,16.777,16.988,820337,0
2005-05-17,17.106,17.41,16.835,16.968,1468075,0
2005-05-18,17.067,17.477,17.067,17.216,1240906,0
2005-05-19,17.17,17.264,16.958,17.144,763884,0
2005-05-20,17.216,17.236,16.998,17.086,403426,0
2005-05-23,17.17,17.18,16.921,16.998,1122460,0
2005-05-24,17.077,17.125,16.758,16.835,952164,0
2005-05-25,16.893,17.058,16.73,16.94,809358,0
2005-05-26,17.18,17.957,17.096,17.957,2848545,0
2005-05-27,18.096,18.115,17.693,17.742,1114515,0
2005-05-31,17.781,17.801,17.516,17.566,684117,0
2005-06-01,17.639,18.022,17.556,17.693,910138,0
2005-06-02,17.675,17.675,17.38,17.516,966171,0
2005-06-03,17.585,17.742,17.331,17.341,637913,0
2005-06-06,17.38,17.629,17.264,17.601,1143999,0
2005-06-07,17.732,17.907,17.61,17.722,911287,0
2005-06-08,17.772,17.821,17.17,17.497,876055,0
2005-06-09,17.506,17.648,17.321,17.639,585120,0
2005-06-10,17.742,18.339,17.722,18.26,882327,0
2005-06-13,18.27,18.309,17.937,18.042,610836,0
2005-06-14,18.022,18.134,17.841,18.032,665406,0
2005-06-15,18.088,18.115,17.801,17.927,791065,0
2005-06-16,18.032,18.032,17.693,17.937,758134,0
2005-06-17,17.937,18.144,17.831,18.042,1172119,0
2005-06-20,18.115,18.27,17.887,18.231,720290,0
2005-06-21,18.309,18.798,18.27,18.691,1678203,0
2005-06-22,18.672,18.769,18.462,18.585,1018026,0
2005-06-23,18.701,18.711,18.125,18.201,537655,0
2005-06-24,18.106,18.443,17.666,17.985,4267797,0
2005-06-27,17.841,18.042,17.742,17.994,898535,0
2005-06-28,18.096,18.643,18.08,18.425,755731,0
2005-06-29,18.319,18.749,18.221,18.662,487683,0
2005-06-30,18.682,18.788,18.29,18.29,920068,0
2005-07-01,18.319,19.054,18.299,19.054,1183303,0
