Date,Open,High,Low,Close,Volume,OpenInt
2014-03-21,11.225,11.503,11.155,11.189,3402337,0
2014-03-24,11.225,11.393,11.209,11.259,346762,0
2014-03-25,11.329,11.707,11.329,11.544,310856,0
2014-03-26,11.678,11.713,11.46,11.678,152438,0
2014-03-27,11.809,11.809,11.629,11.699,72161,0
2014-03-28,11.699,11.735,11.592,11.592,55041,0
2014-03-31,11.643,11.879,11.558,11.879,356005,0
2014-04-01,11.908,11.908,11.699,11.879,162503,0
2014-04-02,11.908,11.908,11.72,11.879,131440,0
2014-04-03,11.915,11.915,11.72,11.915,83631,0
2014-04-04,11.915,11.942,11.749,11.915,412148,0
2014-04-07,11.95,12.242,11.784,12.087,187523,0
2014-04-08,11.986,12.122,11.871,12.036,93875,0
2014-04-09,12.122,12.157,11.887,12.102,97083,0
2014-04-10,12.145,12.151,11.942,12.036,181664,0
2014-04-11,11.892,12.157,11.879,12.051,154862,0
2014-04-14,12.021,12.097,11.9,12.097,120840,0
2014-04-15,12.145,12.151,12.021,12.097,212047,0
2014-04-16,12.157,12.501,12.113,12.495,169093,0
2014-04-17,12.452,12.737,12.345,12.636,204079,0
2014-04-21,12.636,12.729,12.345,12.508,109986,0
2014-04-22,12.558,12.837,12.545,12.636,95656,0
2014-04-23,12.645,13.223,12.645,13.012,127595,0
2014-04-24,13.088,13.338,12.888,12.939,191401,0
2014-04-25,12.915,13.095,12.701,13.082,107418,0
2014-04-28,13.16,13.345,12.831,13.188,286015,0
2014-04-29,13.368,13.375,12.765,13.003,158434,0
2014-04-30,12.923,12.988,12.772,12.988,129353,0
2014-05-01,13.039,13.375,12.888,13.11,156513,0
2014-05-02,13.11,13.268,12.859,13.003,132077,0
2014-05-05,13.119,13.174,12.894,13.082,106789,0
2014-05-06,13.022,13.138,12.629,12.995,148508,0
2014-05-07,12.995,13.088,12.623,12.717,150045,0
2014-05-08,12.665,12.988,12.521,12.837,36344,0
2014-05-09,13.167,13.167,12.701,12.815,85258,0
2014-05-12,12.915,12.979,12.831,12.859,72438,0
2014-05-13,12.879,13.022,12.68,12.843,52682,0
2014-05-14,12.779,12.988,12.709,12.765,44569,0
2014-05-15,12.729,12.995,12.537,12.879,52663,0
2014-05-16,12.915,13.119,12.789,13.003,44506,0
2014-05-19,12.939,13.132,12.939,13.11,80275,0
2014-05-20,13.167,13.604,13.052,13.438,140532,0
2014-05-21,13.611,13.839,13.504,13.653,113891,0
2014-05-22,13.574,14.046,13.497,13.596,139752,0
2014-05-23,13.662,13.939,13.482,13.732,135575,0
2014-05-27,13.818,14.62,13.739,14.204,206512,0
2014-05-28,14.26,14.628,14.12,14.26,113942,0
2014-05-29,14.455,14.99,14.253,14.89,297458,0
2014-05-30,14.963,15.327,14.847,15.163,317731,0
2014-06-02,15.414,15.549,15.213,15.463,110512,0
2014-06-03,15.021,16.339,14.513,15.816,421624,0
2014-06-04,15.829,16.996,14.405,16.071,898031,0
2014-06-05,16.208,16.715,15.784,15.964,515342,0
2014-06-06,16.087,16.644,15.7,16.051,231481,0
2014-06-09,15.708,16.524,15.6,16.113,587865,0
2014-06-10,16.18,16.952,16.113,16.759,633328,0
2014-06-11,16.858,17.468,16.285,17.103,469728,0
2014-06-12,17.325,17.417,15.508,16.265,808474,0
2014-06-13,16.425,16.638,15.566,15.635,730888,0
2014-06-16,15.586,15.586,13.489,13.596,1260263,0
2014-06-17,13.631,14.141,13.11,14.02,795243,0
2014-06-18,14.02,14.02,13.375,13.52,193699,0
2014-06-19,13.588,13.868,13.419,13.504,195740,0
