Date,Open,High,Low,Close,Volume,OpenInt
2009-03-26,14.703,14.703,14.703,14.703,0,0
2009-03-27,14.703,14.779,14.703,14.703,360384,0
2009-03-30,14.56,14.727,14.56,14.719,135955,0
2009-03-31,13.678,14.779,13.678,14.703,31407,0
2009-04-01,14.742,14.809,14.703,14.779,15735,0
2009-04-02,14.817,14.817,14.703,14.703,17735,0
2009-04-03,14.71,14.719,14.703,14.703,24891,0
2009-04-06,14.803,14.803,14.703,14.703,49311,0
2009-04-07,14.71,14.795,14.703,14.703,62667,0
2009-04-08,14.803,14.803,14.703,14.703,43123,0
2009-04-09,14.71,14.853,14.71,14.779,26187,0
2009-04-13,14.742,14.817,14.703,14.779,38264,0
2009-04-14,14.71,14.817,14.703,14.742,45761,0
2009-04-15,14.742,14.817,14.703,14.71,28103,0
2009-04-16,14.71,14.734,14.703,14.703,24827,0
2009-04-17,14.719,14.742,14.703,14.71,8579,0
2009-04-20,14.727,14.734,14.703,14.703,15733,0
2009-04-21,14.71,14.71,14.703,14.703,19807,0
2009-04-22,14.703,14.727,14.703,14.703,38568,0
2009-04-23,14.703,14.71,14.703,14.703,5974,0
2009-04-24,14.703,14.727,14.703,14.703,43748,0
2009-04-27,14.703,14.727,14.703,14.703,136884,0
2009-04-28,14.703,14.727,14.703,14.703,66480,0
2009-04-29,14.703,14.71,14.703,14.703,47942,0
2009-04-30,14.703,14.719,14.703,14.703,35815,0
2009-05-01,14.703,14.703,14.703,14.703,40968,0
2009-05-04,14.703,14.71,14.703,14.703,64776,0
2009-05-05,14.727,14.742,14.703,14.742,8141,0
2009-05-06,14.71,14.742,14.71,14.742,12006,0
2009-05-07,14.719,14.734,14.719,14.734,17776,0
2009-05-08,14.734,14.734,14.631,14.687,34590,0
2009-05-11,14.695,14.719,14.675,14.687,13700,0
2009-05-12,14.71,14.809,14.703,14.772,47005,0
2009-05-13,14.727,14.727,14.687,14.687,18673,0
2009-05-14,14.727,14.727,14.667,14.679,8306,0
2009-05-15,14.703,14.703,14.597,14.631,12929,0
2009-05-18,14.407,14.71,14.407,14.631,63891,0
2009-05-19,14.631,14.71,14.631,14.703,29668,0
2009-05-20,14.703,14.727,14.675,14.687,37067,0
2009-05-21,14.066,14.772,14.066,14.624,48421,0
2009-05-22,14.631,14.639,14.351,14.394,32351,0
2009-05-26,14.338,14.52,14.272,14.52,51657,0
2009-05-27,14.461,14.52,14.379,14.507,50350,0
2009-05-28,14.486,14.675,14.486,14.675,52813,0
2009-05-29,14.646,14.75,14.639,14.703,25194,0
2009-06-01,14.695,14.75,14.659,14.695,16196,0
2009-06-02,14.687,14.787,14.687,14.742,40295,0
2009-06-03,14.719,14.779,14.687,14.687,20680,0
2009-06-04,14.687,14.817,14.667,14.817,30790,0
2009-06-05,14.639,14.779,14.639,14.719,25185,0
2009-06-08,14.772,14.817,14.624,14.639,18484,0
2009-06-09,14.347,14.795,14.347,14.652,57708,0
2009-06-10,14.347,14.652,14.347,14.529,51895,0
2009-06-11,14.347,14.52,14.249,14.338,31893,0
2009-06-12,14.486,14.779,14.407,14.469,31237,0
2009-06-15,14.407,14.703,14.407,14.667,21208,0
2009-06-16,14.597,14.703,14.529,14.703,16819,0
2009-06-17,14.52,14.703,14.52,14.631,15915,0
2009-06-18,14.56,14.734,14.56,14.703,21575,0
2009-06-19,14.023,14.631,13.899,14.507,19245,0
2009-06-22,14.56,14.577,14.52,14.56,14859,0
2009-06-23,13.921,14.695,13.921,14.52,61976,0
2009-06-24,14.703,14.772,14.529,14.703,55374,0
2009-06-25,14.758,14.779,14.529,14.703,36344,0
2009-06-26,14.631,14.631,14.52,14.52,13188,0
2009-06-29,14.766,14.766,14.52,14.52,27565,0
2009-06-30,14.529,14.703,14.52,14.597,19553,0
2009-07-01,14.695,14.695,14.529,14.667,18263,0
2009-07-02,14.667,14.703,14.616,14.675,15945,0
2009-07-06,14.679,14.703,14.616,14.703,4615,0
2009-07-07,14.675,14.687,14.667,14.667,19163,0
2009-07-08,14.687,14.695,14.607,14.616,33980,0
2009-07-09,14.631,14.687,14.607,14.624,39844,0
2009-07-10,14.687,14.687,14.529,14.687,23119,0
2009-07-13,14.679,14.679,14.52,14.679,42315,0
2009-07-14,14.631,14.772,14.631,14.772,13326,0
2009-07-15,14.75,14.779,14.703,14.758,24681,0
2009-07-16,14.703,14.742,14.639,14.703,12601,0
2009-07-17,14.772,14.779,14.422,14.43,18244,0
2009-07-20,14.439,14.779,14.439,14.758,18414,0
2009-07-21,14.538,14.719,14.414,14.703,41458,0
2009-07-22,14.538,14.631,14.372,14.601,46229,0
2009-07-23,14.667,14.695,14.43,14.494,53976,0
2009-07-24,14.453,14.453,14.249,14.347,40798,0
2009-07-27,14.36,14.695,14.36,14.695,26075,0
2009-07-28,14.659,14.742,14.414,14.577,43035,0
2009-07-29,14.577,14.727,14.577,14.727,67566,0
2009-07-30,14.703,14.734,14.631,14.631,21624,0
2009-07-31,14.667,14.734,14.52,14.734,13163,0
2009-08-03,14.742,14.984,14.631,14.817,37188,0
2009-08-04,14.853,14.917,14.703,14.779,26748,0
2009-08-05,13.844,14.742,13.844,14.687,28213,0
2009-08-06,15.861,15.861,14.652,14.703,15014,0
2009-08-07,14.568,14.695,14.568,14.631,17479,0
2009-08-10,14.631,14.695,14.631,14.675,21923,0
2009-08-11,14.675,14.703,14.631,14.631,33167,0
2009-08-12,14.667,14.703,14.631,14.703,29293,0
2009-08-13,14.703,14.703,14.667,14.703,12756,0
2009-08-14,14.646,14.703,14.639,14.679,28285,0
2009-08-17,14.667,14.703,14.667,14.695,30752,0
2009-08-18,14.695,14.703,14.631,14.687,57225,0
2009-08-19,14.568,14.687,14.568,14.675,30503,0
2009-08-20,14.679,14.687,14.597,14.631,28486,0
2009-08-21,14.583,14.703,14.583,14.703,50943,0
2009-08-24,14.646,14.695,14.568,14.667,48489,0
2009-08-25,14.703,14.703,14.607,14.687,84692,0
2009-08-26,14.667,14.667,14.616,14.616,37998,0
2009-08-27,14.667,14.687,14.601,14.646,40781,0
2009-08-28,14.687,14.687,14.601,14.667,29759,0
2009-08-31,14.703,14.703,14.601,14.652,43420,0
2009-09-01,14.652,14.667,14.601,14.667,61618,0
2009-09-02,14.687,14.703,14.646,14.675,39370,0
2009-09-03,14.639,14.687,14.639,14.675,32422,0
2009-09-04,14.679,14.703,14.652,14.703,44370,0
2009-09-08,14.695,14.703,14.675,14.703,46589,0
2009-09-09,14.639,14.703,14.639,14.703,88606,0
2009-09-10,14.675,14.695,14.667,14.687,50825,0
2009-09-11,14.675,14.695,14.577,14.675,68706,0
2009-09-14,14.631,14.695,14.631,14.695,70081,0
2009-09-15,14.529,14.703,14.529,14.703,137235,0
2009-09-16,14.667,14.695,14.616,14.679,68099,0
2009-09-17,14.687,14.703,14.667,14.703,79406,0
2009-09-18,14.703,14.703,14.675,14.687,92523,0
2009-09-21,14.703,14.779,14.675,14.779,111460,0
2009-09-22,14.742,14.853,14.703,14.795,84839,0
2009-09-23,14.679,14.861,14.639,14.853,63709,0
2009-09-24,14.853,15.002,14.772,14.832,98490,0
2009-09-25,14.719,14.993,14.719,14.888,62181,0
2009-09-28,15.075,15.075,14.846,14.993,61822,0
2009-09-29,14.993,15.251,14.941,15.185,62186,0
2009-09-30,15.243,15.553,15.075,15.133,85324,0
2009-10-01,15.09,15.2,14.874,15.038,70533,0
2009-10-02,15.083,15.251,15.002,15.221,47276,0
2009-10-05,15.185,15.317,15.111,15.294,54610,0
2009-10-06,15.251,15.294,15.147,15.206,55549,0
2009-10-07,15.221,15.368,15.126,15.235,50533,0
2009-10-08,15.251,15.375,15.185,15.333,25378,0
2009-10-09,15.264,15.375,15.126,15.235,48039,0
2009-10-12,15.214,15.434,15.075,15.176,69116,0
2009-10-13,15.111,15.185,15.002,15.111,49993,0
2009-10-14,15.289,15.294,15.002,15.075,70815,0
2009-10-15,15.01,15.168,14.742,15.024,75707,0
2009-10-16,14.954,15.067,14.924,15.038,16386,0
2009-10-19,15.111,15.419,14.969,15.002,46684,0
2009-10-20,15.06,15.317,14.941,15.301,51675,0
2009-10-21,15.126,15.325,15.12,15.12,71342,0
2009-10-22,15.103,15.354,15.075,15.317,31939,0
2009-10-23,15.281,15.294,15.206,15.221,38667,0
2009-10-26,15.264,15.264,14.888,15.111,53841,0
2009-10-27,15.052,15.333,14.961,15.221,48737,0
2009-10-28,15.317,15.317,15.083,15.168,36204,0
2009-10-29,15.325,15.325,14.984,15.126,62349,0
2009-10-30,15.16,15.16,14.993,15.12,33999,0
2009-11-02,15.206,15.229,15.075,15.12,23768,0
2009-11-03,15.075,15.289,15.045,15.221,45593,0
2009-11-04,15.259,15.294,15.12,15.214,56890,0
2009-11-05,15.264,15.264,15.024,15.075,46075,0
2009-11-06,15.147,15.214,15.075,15.214,33201,0
2009-11-09,15.235,15.325,15.147,15.294,42521,0
2009-11-10,15.243,15.251,15.075,15.133,42711,0
2009-11-11,15.168,15.185,15.083,15.12,41333,0
2009-11-12,15.176,15.206,15.052,15.12,38219,0
2009-11-13,15.067,15.221,15.067,15.12,35386,0
2009-11-16,15.152,15.325,15.133,15.176,48017,0
2009-11-17,15.147,15.325,15.083,15.259,52823,0
2009-11-18,15.147,15.243,15.111,15.235,39553,0
2009-11-19,15.16,15.191,15.097,15.133,31802,0
2009-11-20,15.147,15.325,15.133,15.141,39001,0
2009-11-23,15.141,15.168,15.002,15.017,67131,0
2009-11-24,15.075,15.185,15.038,15.185,33188,0
2009-11-25,15.229,15.235,15.097,15.176,31290,0
2009-11-27,15.2,15.229,15.01,15.038,27913,0
2009-11-30,15.083,15.103,15.01,15.017,33222,0
2009-12-01,15.031,15.2,15.031,15.141,49369,0
2009-12-02,15.097,15.243,15.067,15.229,37290,0
2009-12-03,15.251,15.251,15.083,15.243,47328,0
2009-12-04,15.168,15.243,15.126,15.243,34573,0
2009-12-07,15.251,15.251,15.147,15.168,23988,0
2009-12-08,15.168,15.221,15.111,15.12,26725,0
2009-12-09,15.12,15.185,15.075,15.16,29717,0
2009-12-10,15.427,15.427,15.12,15.251,31430,0
2009-12-11,15.133,15.259,15.103,15.147,61477,0
2009-12-14,15.09,15.221,15.09,15.191,33345,0
2009-12-15,15.214,15.333,15.185,15.229,41453,0
2009-12-16,15.126,15.214,15.126,15.16,29589,0
2009-12-17,15.221,15.221,15.06,15.09,62340,0
2009-12-18,14.888,15.147,14.888,15.141,47201,0
2009-12-21,15.141,15.147,15.06,15.06,51338,0
2009-12-22,15.126,15.517,15.126,15.333,68173,0
2009-12-23,15.075,15.2,15.075,15.12,24891,0
2009-12-24,15.152,15.333,15.152,15.333,11942,0
2009-12-28,15.405,15.427,15.133,15.243,28730,0
2009-12-29,15.317,15.354,15.103,15.133,17139,0
2009-12-30,15.12,15.191,15.103,15.147,17193,0
2009-12-31,15.168,15.405,15.168,15.339,23569,0
2010-01-04,15.339,15.39,15.259,15.31,16064,0
2010-01-05,15.826,15.826,15.259,15.441,56631,0
2010-01-06,15.509,15.869,15.441,15.583,52304,0
2010-01-07,15.583,15.797,15.553,15.634,75034,0
2010-01-08,15.597,15.648,15.405,15.538,61087,0
2010-01-11,15.553,15.574,15.427,15.495,36983,0
2010-01-12,15.509,15.574,15.481,15.517,58123,0
2010-01-13,15.553,15.648,15.465,15.509,59924,0
2010-01-14,15.574,15.574,15.449,15.501,23203,0
2010-01-15,15.488,15.626,15.488,15.553,37132,0
2010-01-19,15.553,15.657,15.465,15.481,49623,0
2010-01-20,15.411,15.517,15.384,15.441,56642,0
2010-01-21,15.465,15.597,15.405,15.481,32698,0
2010-01-22,15.574,15.574,15.405,15.405,70726,0
2010-01-25,15.405,15.517,15.405,15.517,23793,0
2010-01-26,16.62,16.62,15.517,15.545,48198,0
2010-01-27,15.562,15.841,15.562,15.738,51194,0
2010-01-28,15.738,15.797,15.495,15.583,46776,0
2010-01-29,15.517,15.663,15.509,15.545,32422,0
2010-02-01,15.597,15.762,15.427,15.495,44473,0
2010-02-02,15.517,15.641,15.517,15.562,22088,0
2010-02-03,15.583,16.216,15.517,15.568,55335,0
2010-02-04,15.538,15.676,15.531,15.574,43122,0
2010-02-05,15.545,15.701,15.538,15.685,45364,0
2010-02-08,15.522,15.762,15.522,15.648,50823,0
2010-02-09,15.648,15.754,15.626,15.754,35619,0
2010-02-10,15.747,15.762,15.568,15.762,81422,0
2010-02-11,15.648,15.958,15.648,15.958,50944,0
2010-02-12,15.797,16.049,15.797,16.034,26785,0
2010-02-16,15.926,16.034,15.869,15.891,33127,0
2010-02-17,16.018,16.018,15.783,15.841,29761,0
2010-02-18,15.81,15.848,15.783,15.848,55387,0
2010-02-19,15.36,15.848,15.36,15.848,52165,0
2010-02-22,15.833,15.996,15.762,15.776,63602,0
2010-02-23,15.747,15.833,15.605,15.648,76379,0
2010-02-24,15.457,15.716,15.449,15.59,103117,0
2010-02-25,15.618,15.99,15.59,15.776,48998,0
2010-02-26,15.676,15.99,15.663,15.99,31858,0
2010-03-01,15.974,15.982,15.918,15.942,29002,0
2010-03-02,15.833,15.974,15.833,15.861,56990,0
2010-03-03,15.861,15.861,15.738,15.789,60354,0
2010-03-04,15.826,16.027,15.789,15.933,49112,0
2010-03-05,15.974,15.974,15.833,15.898,47187,0
2010-03-08,15.891,16.067,15.861,16.061,48970,0
2010-03-09,16.034,16.105,16.005,16.067,24188,0
2010-03-10,16.067,16.141,15.891,15.974,73326,0
2010-03-11,16.042,16.042,15.891,15.958,41233,0
2010-03-12,15.926,16.177,15.926,16.042,34305,0
2010-03-15,16.054,16.076,15.747,15.803,65102,0
2010-03-16,15.876,15.876,15.754,15.833,28533,0
2010-03-17,15.833,15.898,15.81,15.861,24016,0
2010-03-18,15.926,15.942,15.861,15.885,20152,0
2010-03-19,15.869,16.105,15.854,16.061,35468,0
2010-03-22,15.982,16.626,15.982,16.141,87570,0
2010-03-23,16.121,16.147,15.996,16.034,40900,0
2010-03-24,16.061,16.061,15.818,15.904,38983,0
2010-03-25,15.904,15.95,15.848,15.904,26455,0
2010-03-26,15.904,15.974,15.885,15.885,18528,0
2010-03-29,15.885,15.891,15.701,15.826,54750,0
2010-03-30,15.797,15.848,15.701,15.762,67157,0
2010-03-31,15.769,15.826,15.731,15.797,39024,0
2010-04-01,15.769,15.933,15.634,15.685,74659,0
2010-04-05,15.685,15.738,15.612,15.648,61575,0
2010-04-06,15.685,15.701,15.605,15.663,44352,0
2010-04-07,15.676,15.701,15.626,15.657,34123,0
2010-04-08,15.634,15.716,15.634,15.701,41228,0
2010-04-09,15.692,15.841,15.641,15.783,67405,0
2010-04-12,15.797,15.797,15.676,15.754,33330,0
