Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.9838,6.0094,5.9712,5.9712,63704,0
2005-02-28,5.9525,6.0281,5.9463,6.0094,69599,0
2005-03-01,5.9963,6.0721,5.9838,6.0596,70242,0
2005-03-02,6.0655,6.0721,6.0342,6.0655,89185,0
2005-03-03,6.0721,6.0909,6.0214,6.0527,171678,0
2005-03-04,6.0655,6.0843,6.0527,6.0596,59722,0
2005-03-07,6.0596,6.1096,6.0527,6.0966,114504,0
2005-03-08,6.0721,6.1096,6.0721,6.1033,67999,0
2005-03-09,6.1159,6.1472,6.0966,6.1472,111158,0
2005-03-10,6.1283,6.1534,6.1033,6.1159,111801,0
2005-03-11,6.0466,6.0655,6.0214,6.0405,99855,0
2005-03-14,6.1033,6.1033,6.0214,6.0281,103995,0
2005-03-15,6.0281,6.0405,5.9712,5.9838,100495,0
2005-03-16,5.9838,5.9963,5.9586,5.9838,85203,0
2005-03-17,5.9525,6.0214,5.9276,6.0214,87598,0
2005-03-18,5.9963,6.0214,5.9653,5.9838,52074,0
2005-03-21,5.9781,6.0094,5.9653,5.9712,70242,0
2005-03-22,5.9712,5.9838,5.7644,5.7644,168023,0
2005-03-23,5.7141,5.8015,5.7141,5.796,135210,0
2005-03-24,5.7832,5.8329,5.7141,5.827,153205,0
2005-03-28,5.8145,5.827,5.7201,5.739,99544,0
2005-03-29,5.7768,5.7768,5.7015,5.7326,83935,0
2005-03-30,5.7326,5.7768,5.7141,5.7141,91889,0
2005-03-31,5.7141,5.7517,5.6638,5.7517,187924,0
2005-04-01,5.8145,5.8145,5.7452,5.7577,72307,0
2005-04-04,5.7768,5.796,5.7644,5.7704,82973,0
2005-04-05,5.8015,5.827,5.7768,5.8145,105744,0
2005-04-06,5.796,5.8713,5.7768,5.8145,121196,0
2005-04-07,5.8015,5.8207,5.7768,5.8145,47458,0
2005-04-08,5.8015,5.8207,5.7768,5.8015,64024,0
2005-04-11,5.796,5.8145,5.7768,5.7892,93485,0
2005-04-12,5.8085,5.827,5.7832,5.8015,65940,0
2005-04-13,5.7832,5.8207,5.7517,5.8145,64024,0
2005-04-14,5.7768,5.7892,5.7452,5.7832,88545,0
2005-04-15,5.7768,5.7892,5.651,5.6767,153047,0
2005-04-18,5.6767,5.7452,5.651,5.7079,87117,0
2005-04-19,5.7079,5.7832,5.6638,5.7517,67842,0
2005-04-20,5.7577,5.7644,5.6263,5.6263,113072,0
2005-04-21,5.6263,5.6949,5.6263,5.6574,81057,0
2005-04-22,5.6263,5.6949,5.5819,5.6949,122631,0
2005-04-25,5.6638,5.7079,5.6574,5.6889,36308,0
2005-04-26,5.6767,5.8085,5.6574,5.7768,118014,0
2005-04-27,5.7832,5.7832,5.67,5.7015,92363,0
2005-04-28,5.6949,5.7141,5.6574,5.6574,91889,0
2005-04-29,5.7141,5.7517,5.6638,5.7517,60519,0
2005-05-02,5.7517,5.7768,5.7141,5.7768,94278,0
2005-05-03,5.7452,5.8207,5.7452,5.8207,88381,0
2005-05-04,5.7704,5.8329,5.7704,5.8329,67371,0
2005-05-05,5.8085,5.827,5.7141,5.7452,106069,0
2005-05-06,5.7452,5.7577,5.6574,5.6767,98425,0
2005-05-09,5.6949,5.7079,5.6574,5.7079,77237,0
2005-05-10,5.7015,5.7704,5.6826,5.7141,69277,0
2005-05-11,5.7079,5.7141,5.6574,5.6826,63546,0
2005-05-12,5.6386,5.67,5.6136,5.651,79791,0
2005-05-13,5.67,5.67,5.5761,5.6321,88545,0
2005-05-16,5.6638,5.6638,5.5383,5.5882,81534,0
2005-05-17,5.5819,5.5819,5.5383,5.5695,116900,0
2005-05-18,5.5444,5.5695,5.5253,5.5567,80576,0
2005-05-19,5.532,5.5504,5.4755,5.5253,109415,0
2005-05-20,5.5253,5.5444,5.4755,5.5383,87753,0
2005-05-23,5.6008,5.6008,5.4627,5.5253,112915,0
2005-05-24,5.5073,5.5194,5.4502,5.4878,115779,0
2005-05-25,5.4819,5.4819,5.3874,5.4252,195569,0
2005-05-26,5.4003,5.4502,5.3874,5.4442,124222,0
2005-05-27,5.4314,5.4819,5.4127,5.4627,161804,0
2005-05-31,5.5001,5.5383,5.4755,5.5194,106857,0
2005-06-01,5.532,5.5695,5.5253,5.5636,96991,0
2005-06-02,5.5253,5.5444,5.5001,5.5253,58454,0
2005-06-03,5.5001,5.5444,5.5001,5.532,110048,0
2005-06-06,5.532,5.5383,5.5001,5.5132,68322,0
2005-06-07,5.532,5.5383,5.5001,5.5383,121986,0
2005-06-08,5.5504,5.5504,5.5001,5.532,64820,0
2005-06-09,5.5567,5.5567,5.4755,5.5253,167543,0
2005-06-10,5.4819,5.5253,5.4755,5.5253,68953,0
2005-06-13,5.5253,5.5253,5.4442,5.5001,59559,0
2005-06-14,5.5001,5.5001,5.4375,5.4442,102721,0
2005-06-15,5.4502,5.4565,5.3935,5.406,60680,0
2005-06-16,5.406,5.5001,5.3623,5.4187,196046,0
2005-06-17,5.4755,5.4755,5.375,5.4565,93962,0
2005-06-20,5.4442,5.4565,5.406,5.4127,102721,0
2005-06-21,5.4127,5.4687,5.3935,5.4375,106857,0
2005-06-22,5.4314,5.4687,5.4003,5.4314,123425,0
2005-06-23,5.4314,5.4442,5.375,5.3874,109254,0
2005-06-24,5.4252,5.4252,5.375,5.381,72145,0
2005-06-27,5.4003,5.4187,5.3687,5.3687,132187,0
2005-06-28,5.4127,5.4565,5.381,5.4442,86949,0
2005-06-29,5.4127,5.4502,5.4127,5.4252,72307,0
2005-06-30,5.4187,5.4687,5.4127,5.4687,81700,0
2005-07-01,5.4755,5.5444,5.4565,5.5444,95237,0
2005-07-05,5.5253,5.5444,5.5001,5.5253,140299,0
2005-07-06,5.5194,5.5383,5.5001,5.5194,70871,0
2005-07-07,5.5194,5.5504,5.5073,5.5504,89983,0
2005-07-08,5.532,5.5567,5.5253,5.532,30256,0
2005-07-11,5.5253,5.5567,5.5001,5.5504,95556,0
2005-07-12,5.4878,5.5695,5.4819,5.5695,66085,0
2005-07-13,5.5444,5.5636,5.4878,5.4878,91411,0
2005-07-14,5.4942,5.5567,5.4942,5.5444,44590,0
2005-07-15,5.5253,5.5504,5.4878,5.5504,69599,0
2005-07-18,5.5253,5.5504,5.4942,5.5132,85995,0
2005-07-19,5.5132,5.5444,5.4878,5.5444,104633,0
2005-07-20,5.5132,5.5882,5.4942,5.5882,120886,0
2005-07-21,5.5636,5.6072,5.5504,5.5695,129636,0
2005-07-22,5.5761,5.6008,5.5636,5.6008,94600,0
2005-07-25,5.6008,5.6198,5.5761,5.6198,132025,0
2005-07-26,5.6263,5.6321,5.5882,5.6072,92053,0
