Date,Open,High,Low,Close,Volume,OpenInt
2010-05-11,7.8361,7.8361,5.9701,7.2761,308637,0
2010-05-12,7.0896,7.0896,6.7164,6.9964,147221,0
2010-05-13,6.7164,7.1831,6.7164,6.9964,298803,0
2010-05-14,6.9779,6.9779,6.9031,6.959,35492,0
2010-05-17,6.9498,7.2576,6.9311,6.9311,334020,0
2010-05-18,6.9031,7.0338,6.7913,6.8472,3869471,0
2010-05-19,6.7631,6.8566,6.7631,6.8098,119455,0
2010-05-20,6.7164,6.7164,6.7164,6.7164,118889,0
2010-05-21,6.5301,6.8566,6.5301,6.7631,85881,0
2010-05-24,6.6233,6.6233,6.6233,6.6233,6241,0
2010-05-25,6.8377,6.8377,6.5301,6.5301,120932,0
2010-05-26,6.5301,6.5486,6.5301,6.5486,3363,0
2010-05-27,6.5301,6.7164,6.5301,6.7164,13011,0
2010-05-28,6.5301,6.7164,6.5301,6.5301,45604,0
2010-06-01,6.5301,6.6233,6.5301,6.5301,149700,0
2010-06-02,6.5301,6.5767,6.297,6.4367,247365,0
2010-06-03,6.4367,6.4367,6.3435,6.4144,11675,0
2010-06-04,6.3435,6.3435,5.9889,6.0635,12022,0
2010-06-07,6.1568,6.2033,6.1568,6.2033,62176,0
2010-06-08,5.9889,6.25,5.9796,6.25,5132,0
2010-06-09,6.2595,6.3435,6.0635,6.3435,3922,0
2010-06-10,6.0635,6.3435,6.0635,6.3435,120731,0
2010-06-11,6.3435,6.4367,6.3435,6.39,72093,0
2010-06-14,6.3622,6.6233,6.3622,6.6233,87135,0
2010-06-15,6.6045,6.7631,6.6045,6.7631,26047,0
2010-06-16,6.7164,6.7631,6.7164,6.7351,79391,0
2010-06-17,6.7164,6.7164,6.7164,6.7164,72824,0
2010-06-18,6.7164,6.7631,6.7164,6.7631,66460,0
2010-06-21,6.7818,6.9441,6.7631,6.808,62010,0
2010-06-22,6.7818,6.7913,6.7164,6.7164,71691,0
2010-06-23,6.7164,6.8265,6.6422,6.8265,42817,0
2010-06-24,6.8191,6.8377,6.39,6.4105,122940,0
2010-06-25,6.4459,6.4834,6.39,6.39,73738,0
2010-06-28,6.39,6.39,6.3155,6.3322,50302,0
2010-06-29,6.3081,6.3155,6.2388,6.2743,40149,0
2010-06-30,6.2964,6.4157,6.2589,6.2738,230474,0
2010-07-01,6.25,6.2761,6.0635,6.1568,106388,0
2010-07-02,6.2033,6.2054,6.1568,6.1568,58692,0
2010-07-06,6.2072,6.2072,5.961,5.9721,49039,0
2010-07-07,6.0992,6.1568,6.0167,6.0167,1188778,0
2010-07-08,6.1681,6.7462,6.0972,6.1289,3838871,0
2010-07-09,6.1324,6.1568,6.0653,6.1159,49049,0
2010-07-12,6.125,6.4927,6.0896,6.1176,152035,0
2010-07-13,6.2128,6.2801,6.1792,6.2781,905660,0
2010-07-14,6.2651,6.39,6.2651,6.3304,201263,0
2010-07-15,6.3622,6.4312,6.293,6.3527,251803,0
2010-07-16,6.3973,6.5113,6.2222,6.3583,2687756,0
2010-07-19,6.2895,6.3342,6.1289,6.1718,165159,0
2010-07-20,6.1551,6.2278,6.1551,6.1866,94099,0
2010-07-21,6.0413,6.1941,6.0413,6.1568,186451,0
2010-07-22,6.1755,6.2481,6.1458,6.1568,126594,0
2010-07-23,6.2033,6.297,6.1568,6.1718,69029,0
2010-07-26,6.1568,6.2147,6.1476,6.1642,52877,0
2010-07-27,6.1662,6.1662,6.1195,6.1195,55842,0
2010-07-28,6.1289,6.1476,6.0133,6.0711,73700,0
2010-07-29,6.0824,6.1085,6.0002,6.0354,208586,0
2010-07-30,6.0802,6.0824,6.0167,6.058,270163,0
2010-08-02,6.0824,6.0824,6.0468,6.0635,739251,0
2010-08-03,6.0635,6.1101,6.0167,6.045,315584,0
2010-08-04,6.0468,6.0635,6.045,6.045,105708,0
2010-08-05,6.0413,6.0486,6.0167,6.0429,60284,0
2010-08-06,6.0152,6.0672,5.9701,6.0618,827120,0
2010-08-09,6.1234,6.1234,6.045,6.0953,174966,0
2010-08-10,6.0653,6.0653,6.0375,6.045,115234,0
2010-08-11,5.9758,6.0167,5.9626,5.9684,128510,0
2010-08-12,5.9701,6.0635,5.9591,5.9684,68939,0
2010-08-13,6.0167,6.058,5.9424,5.9701,128918,0
2010-08-16,6.1568,6.6213,6.1568,6.293,452722,0
2010-08-17,6.3993,6.4459,6.3304,6.4014,327818,0
2010-08-18,6.4105,6.5728,6.3249,6.5058,579081,0
2010-08-19,6.4685,6.5693,6.4105,6.558,1679250,0
2010-08-20,6.558,6.6064,6.5486,6.6045,834265,0
2010-08-23,6.5824,6.7036,6.5802,6.6625,199187,0
2010-08-24,6.7185,6.7185,6.6103,6.6495,331961,0
2010-08-25,6.6194,6.7535,6.6012,6.6718,308919,0
