Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,26.143,26.143,25.267,25.71,453292,0
2005-02-28,25.72,25.72,25.348,25.589,243015,0
2005-03-01,25.589,25.766,25.385,25.496,206709,0
2005-03-02,25.367,25.643,25.314,25.457,186501,0
2005-03-03,25.544,25.635,25.124,25.152,236859,0
2005-03-04,25.209,25.534,25.152,25.457,150416,0
2005-03-07,25.457,25.58,25.367,25.457,222704,0
2005-03-08,25.419,25.847,25.419,25.71,164242,0
2005-03-09,25.544,25.977,25.534,25.681,280184,0
2005-03-10,25.681,25.785,25.296,25.447,206601,0
2005-03-11,25.358,25.643,25.172,25.385,89253,0
2005-03-14,25.385,25.544,25.228,25.358,68292,0
2005-03-15,25.219,25.429,25.219,25.395,131828,0
2005-03-16,25.348,25.358,24.85,24.96,178183,0
2005-03-17,25.024,25.2,24.83,25.124,79096,0
2005-03-18,25.172,25.209,24.893,25.2,172564,0
2005-03-21,24.988,25.152,24.877,25.081,115834,0
2005-03-22,24.941,25.124,24.533,24.571,117778,0
2005-03-23,24.599,24.709,24.424,24.432,165758,0
2005-03-24,24.523,24.523,24.293,24.313,129773,0
2005-03-28,24.313,24.552,24.218,24.341,125669,0
2005-03-29,24.351,24.414,23.765,23.792,156464,0
2005-03-30,23.841,24.153,23.738,24.109,162190,0
2005-03-31,24.07,24.542,23.971,24.341,138310,0
2005-04-01,24.303,24.533,23.878,24.007,134746,0
2005-04-04,24.007,24.459,23.85,24.313,111082,0
2005-04-05,24.266,24.496,24.125,24.284,100598,0
2005-04-06,24.332,24.496,24.171,24.228,109893,0
2005-04-07,24.181,24.414,24.061,24.199,120048,0
2005-04-08,24.199,24.228,23.923,24.08,108271,0
2005-04-11,24.08,24.099,23.923,24.089,121023,0
2005-04-12,24.089,24.395,23.962,24.341,158409,0
2005-04-13,24.293,24.351,24.033,24.08,127289,0
2005-04-14,24.125,24.228,24.043,24.061,283216,0
2005-04-15,24.07,24.162,23.923,24.061,712407,0
2005-04-18,24.061,24.459,23.971,24.378,128585,0
2005-04-19,24.369,24.405,24.162,24.275,140690,0
2005-04-20,24.303,24.341,24.033,24.07,215140,0
2005-04-21,24.109,24.58,24.109,24.449,136905,0
2005-04-22,24.36,24.369,23.998,24.247,217946,0
2005-04-25,24.284,24.505,24.089,24.332,105030,0
2005-04-26,24.275,24.386,24.052,24.117,106865,0
2005-04-27,24.061,24.36,23.756,24.117,141335,0
2005-04-28,24.125,24.125,23.672,23.69,116157,0
2005-04-29,23.7,23.738,22.941,23.274,188231,0
2005-05-02,23.229,23.681,23.209,23.681,110216,0
2005-05-03,23.591,24.016,23.368,23.7,108056,0
2005-05-04,23.885,24.617,23.765,24.617,160678,0
2005-05-05,24.69,25.124,24.414,24.941,292830,0
2005-05-06,25.071,25.2,24.661,24.793,188019,0
2005-05-09,24.793,25.124,24.533,25.124,91954,0
2005-05-10,24.988,24.988,24.332,24.496,83419,0
2005-05-11,24.514,24.644,23.998,24.561,84932,0
2005-05-12,24.514,24.793,23.719,23.98,101250,0
2005-05-13,23.933,24.07,23.563,23.971,61269,0
2005-05-16,23.971,24.617,23.952,24.609,84715,0
2005-05-17,24.523,24.988,24.523,24.922,159815,0
2005-05-18,25.109,25.237,24.626,24.821,299530,0
2005-05-19,24.85,25.071,24.802,24.877,247987,0
2005-05-20,24.341,25.014,24.247,24.85,111295,0
2005-05-23,24.859,25.172,24.859,24.932,120915,0
2005-05-24,24.893,24.968,24.69,24.84,58997,0
2005-05-25,24.709,24.709,24.441,24.653,91198,0
2005-05-26,24.793,25.071,24.748,24.988,96817,0
2005-05-27,24.941,25.1,24.859,24.932,76720,0
2005-05-31,24.821,24.978,24.69,24.719,110324,0
2005-06-01,24.748,25.18,24.661,24.941,134528,0
2005-06-02,24.885,25.219,24.821,25.071,183478,0
2005-06-03,25.043,25.172,24.793,24.922,99518,0
2005-06-06,24.893,25.052,24.69,24.96,51111,0
2005-06-07,25.024,25.496,24.968,24.988,251119,0
2005-06-08,25.033,25.219,24.859,24.941,76720,0
2005-06-09,24.95,25.124,24.68,24.96,55215,0
2005-06-10,24.912,25.162,24.868,25.071,51436,0
2005-06-13,24.978,25.296,24.877,25.09,65914,0
2005-06-14,25.024,25.322,24.941,25.209,77368,0
2005-06-15,25.209,25.209,24.589,24.877,134097,0
2005-06-16,24.868,24.988,24.599,24.941,138527,0
2005-06-17,24.758,24.802,24.208,24.208,185745,0
2005-06-20,24.052,24.405,23.98,24.323,231887,0
2005-06-21,24.341,24.758,24.341,24.644,116157,0
2005-06-22,24.671,24.785,24.414,24.523,91848,0
2005-06-23,24.505,24.505,23.802,23.85,98329,0
2005-06-24,23.85,23.85,23.322,23.591,153982,0
2005-06-27,23.545,23.599,23.045,23.237,107407,0
2005-06-28,23.292,23.831,23.292,23.775,145442,0
2005-06-29,23.413,23.509,22.848,22.895,204873,0
2005-06-30,22.951,22.989,22.249,22.249,148900,0
2005-07-01,22.304,22.719,22.257,22.719,124156,0
2005-07-05,22.654,23.536,22.525,23.442,242586,0
2005-07-06,23.423,23.709,23.322,23.545,305145,0
2005-07-07,23.322,24.016,23.292,23.923,176993,0
2005-07-08,23.962,24.661,23.821,24.58,151490,0
2005-07-11,24.58,24.758,24.405,24.69,122318,0
2005-07-12,24.644,24.868,24.459,24.738,87847,0
2005-07-13,24.738,24.812,24.617,24.729,47760,0
