Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,13.565,13.946,13.459,13.894,309684,0
2005-02-28,13.739,13.901,13.511,13.901,314014,0
2005-03-01,13.869,13.946,13.686,13.786,236726,0
2005-03-02,13.642,13.869,13.565,13.709,152086,0
2005-03-03,13.717,13.803,13.542,13.679,218879,0
2005-03-04,13.717,13.909,13.717,13.869,118623,0
2005-03-07,13.795,13.999,13.795,13.901,160352,0
2005-03-08,13.825,13.946,13.709,13.83,127021,0
2005-03-09,13.756,13.756,13.503,13.617,206148,0
2005-03-10,13.526,13.657,13.426,13.617,253519,0
2005-03-11,13.565,13.649,13.313,13.452,288689,0
2005-03-14,13.389,13.649,13.389,13.61,107606,0
2005-03-15,13.686,13.901,13.558,13.565,240266,0
2005-03-16,13.58,13.664,13.452,13.489,112851,0
2005-03-17,13.526,13.626,13.435,13.558,114954,0
2005-03-18,13.694,13.694,13.344,13.565,535652,0
2005-03-21,13.565,13.626,13.396,13.426,186995,0
2005-03-22,13.467,13.558,13.344,13.382,152610,0
2005-03-23,13.382,13.382,13.169,13.198,282911,0
2005-03-24,13.198,13.321,13.123,13.13,162456,0
2005-03-28,13.153,13.362,13.13,13.305,144735,0
2005-03-29,13.305,13.396,13.1,13.145,201688,0
2005-03-30,13.275,13.459,13.275,13.418,205492,0
2005-03-31,13.473,13.503,13.253,13.336,227017,0
2005-04-01,13.123,13.13,12.666,12.956,869221,0
2005-04-04,12.803,13.26,12.803,13.245,193423,0
2005-04-05,13.184,13.184,12.885,13.046,292888,0
2005-04-06,13.1,13.192,12.962,13.04,192896,0
2005-04-07,13.032,13.192,12.962,13.123,109047,0
2005-04-08,13.108,13.108,12.949,13.032,308109,0
2005-04-11,13.032,13.093,12.879,12.984,178727,0
2005-04-12,12.968,13.289,12.885,13.229,194863,0
2005-04-13,13.298,13.298,13.085,13.184,186204,0
2005-04-14,13.169,13.216,12.993,13.061,201822,0
2005-04-15,13.069,13.108,12.833,12.856,159041,0
2005-04-18,12.803,13.055,12.735,12.825,258638,0
2005-04-19,12.885,13.017,12.856,12.902,216912,0
2005-04-20,12.893,12.893,12.598,12.688,292234,0
2005-04-21,12.803,12.956,12.673,12.856,286326,0
2005-04-22,12.842,12.933,12.744,12.773,240401,0
2005-04-25,12.81,12.879,12.764,12.87,129780,0
2005-04-26,12.879,12.956,12.681,12.744,146049,0
2005-04-27,12.666,12.893,12.43,12.65,240661,0
2005-04-28,12.589,12.764,12.466,12.62,270320,0
2005-04-29,12.589,12.803,12.536,12.795,222555,0
2005-05-02,12.78,12.87,12.581,12.81,228852,0
2005-05-03,12.735,12.818,12.644,12.735,182008,0
2005-05-04,12.727,12.87,12.673,12.87,130435,0
2005-05-05,12.795,12.902,12.749,12.803,156682,0
2005-05-06,12.879,12.926,12.744,12.856,186995,0
2005-05-09,12.773,12.956,12.757,12.949,133192,0
2005-05-10,12.885,12.962,12.879,12.911,198934,0
2005-05-11,12.911,13.145,12.911,13.055,185416,0
2005-05-12,13.046,13.224,12.879,12.885,149990,0
2005-05-13,12.933,13.055,12.589,12.644,140804,0
2005-05-16,12.644,13.032,12.605,13.025,159041,0
2005-05-17,12.941,13.184,12.803,13.093,155236,0
2005-05-18,13.184,13.275,13.061,13.26,187385,0
2005-05-19,13.298,13.403,13.216,13.245,222815,0
2005-05-20,13.245,13.37,13.145,13.153,261656,0
2005-05-23,13.108,13.403,13.1,13.382,237509,0
2005-05-24,13.275,13.353,13.192,13.305,246830,0
2005-05-25,13.26,13.321,13.123,13.192,190270,0
2005-05-26,13.229,13.328,13.114,13.145,225312,0
2005-05-27,13.153,13.403,13.085,13.353,203263,0
2005-05-31,13.298,13.657,13.298,13.435,204576,0
2005-06-01,13.489,13.672,13.374,13.435,278847,0
2005-06-02,13.382,13.496,13.353,13.452,127021,0
2005-06-03,13.411,13.617,13.411,13.558,147103,0
2005-06-06,13.55,13.763,13.526,13.724,170984,0
2005-06-07,13.756,14.075,13.686,13.803,217173,0
2005-06-08,13.816,13.901,13.526,13.526,209430,0
2005-06-09,13.526,13.534,13.396,13.503,94876,0
2005-06-10,13.518,13.602,13.435,13.602,241185,0
2005-06-13,13.518,13.558,13.403,13.489,199851,0
2005-06-14,13.459,13.602,13.444,13.595,292104,0
2005-06-15,13.595,13.617,13.418,13.572,332647,0
2005-06-16,13.558,13.664,13.426,13.664,159041,0
2005-06-17,13.694,13.763,13.588,13.626,391833,0
2005-06-20,13.572,13.702,13.526,13.526,185813,0
2005-06-21,13.534,13.649,13.452,13.588,191325,0
2005-06-22,13.679,13.795,13.572,13.763,291051,0
2005-06-23,13.732,13.779,13.572,13.572,247618,0
2005-06-24,13.572,13.732,13.511,13.58,304828,0
2005-06-27,13.558,13.779,13.418,13.739,211662,0
2005-06-28,13.779,14.014,13.779,13.976,250239,0
